Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Mt,Price Change,5 Day Open Mean,5 Day High Mean,5 Day Low Mean,5 Day Close Mean,5 Day Volume Mean,5 Day Open Var,5 Day High Var,5 Day Low Var,5 Day Close Var,5 Day Volume Var,5 Day High,5 Day Low,5 Day SMt,5 Day Dt,10 Day Open Mean,10 Day High Mean,10 Day Low Mean,10 Day Close Mean,10 Day Volume Mean,10 Day Open Var,10 Day High Var,10 Day Low Var,10 Day Close Var,10 Day Volume Var,10 Day High,10 Day Low,10 Day SMt,10 Day Dt,20 Day Open Mean,20 Day High Mean,20 Day Low Mean,20 Day Close Mean,20 Day Volume Mean,20 Day Open Var,20 Day High Var,20 Day Low Var,20 Day Close Var,20 Day Volume Var,20 Day High,20 Day Low,20 Day SMt,20 Day Dt,5 Day Weighted Close Ave,10 Day Weighted Close Ave,20 Day Weighted Close Ave,5 Day Momentum,10 Day Momentum,20 Day Momentum,5 Day Stochastic K,10 Day Stochastic K,20 Day Stochastic K,5 Day RSI,10 Day RSI,20 Day RSI,Larry Williams R 5 Day,Larry Williams R 10 Day,Larry Williams R 20 Day,AD Oscillator,5 Day CCI,10 Day CCI,20 Day CCI,Day,Month,Year,Days From IPO
2015-10-19,45.29999923706055,46.22999954223633,44.987998962402344,45.619998931884766,12539500,0,0.0,45.61266581217448,0.0048015176112779666,43.99679946899414,45.07320022583008,43.52280044555664,44.50199966430664,17962500.0,0.8787412670051917,0.8034313444690371,1.1474173317242062,0.7621010219001718,25091783300000.0,46.22999954223633,42.22600173950195,44.36600011189788,0.9215687911784982,45.01099967956543,45.71300010681152,44.15420074462891,44.979199981689455,23064800.0,2.56912825719645,1.9899705338830564,2.074549120640053,2.223195453159779,51867949560000.0,48.60599899291992,42.22600173950195,44.94880027771002,1.4289120881603128,47.89429969787598,48.53699989318848,46.841200065612796,47.68070030212402,21459300.0,11.024044429201648,9.852483469239374,9.518498321177635,9.539220855873047,34494309584999.4,53.38199996948242,42.22600173950195,47.68630008697503,3.0864079569903,44.97265419380716,45.483062754567015,46.79951944997248,2.503997802734375,-3.6100006103515625,-7.220001220703125,60.726598438614644,31.009574594351015,19.297708259385125,1.1310124512732926,-0.7408611928165385,-0.7160214801620839,15.234788838669848,46.80252894208474,69.57692962641538,0.49114357936378744,90.18431123174672,30.973005732361784,-44.79067152273353,19,10,2015,1938
2015-10-20,45.54399871826172,45.720001220703125,40.400001525878906,42.60599899291992,74500000,0,0.0,42.90866724650065,-0.06606751445709255,44.57439956665039,45.316400146484376,43.15760040283203,44.25319976806641,27691000.0,0.6643349050714074,0.7631580372959899,2.6280835022612745,1.3341422323101297,557279647300000.0,46.22999954223633,40.400001525878906,44.242400105794374,1.0572984299323112,44.7653995513916,45.424400329589844,43.48260078430176,44.410599899291995,27902200.0,1.6438053402067694,1.0697413485277363,2.155677639559798,1.3656334179535814,292088396160000.0,47.540000915527344,40.400001525878906,44.439200337727925,1.1244910000008175,47.581199645996094,48.19650001525879,46.30250015258789,47.20160026550293,24268200.0,10.437138654271845,9.336115373185319,10.364094985285336,9.581526275137646,166778050634999.4,53.38199996948242,40.400001525878906,47.23353347778313,3.0898656392928023,44.183769126844744,44.95996025244936,46.40013654930081,-1.2439994812011719,-5.686000823974609,-9.582000732421875,62.182200100278465,33.25378481261478,20.009299161806958,-0.5205711348779403,-1.2202647236884445,-0.989263464894961,62.16126556387199,69.10367429107532,83.00725826902287,0.5853387981982008,-84.09690342452079,-90.73931175534317,-93.31292977672098,20,10,2015,1939
2015-10-21,42.39799880981445,42.96200180053711,41.7599983215332,42.018001556396484,20757500,0,0.0,42.2466672261556,-0.013800813275641028,44.22719955444336,45.07080078125,42.89240036010742,43.98160018920898,28738100.0,1.4523405528936828,1.557721226621844,2.9473853896394164,2.105702030801789,536181001140000.0,46.22999954223633,40.400001525878906,43.98160044352224,1.323160651198508,44.272599411010745,44.96660041809082,43.07620048522949,43.97320022583008,26570950.0,1.3057444138273664,1.0189246572253474,1.739036717717039,1.3541736679791354,291616667722500.0,46.22999954223633,40.400001525878906,44.00533370971685,1.0470774302816077,47.08159961700439,47.723800086975096,45.81470012664795,46.6919002532959,24655875.0,10.374589261985436,9.592459568397887,9.798833835879543,9.410010774432667,160899899371874.4,53.38199996948242,40.400001525878906,46.743466822306246,3.0645703673365663,43.461846603361984,44.425058671348836,45.9827903595004,-1.3579978942871094,-4.373996734619141,-10.194000244140625,61.8624710115907,35.83358324377402,20.599271631597976,-0.5810571364043255,-0.9592355896369469,-1.0620372528489526,72.24698831838535,72.24698831838535,87.53658739410189,0.7853556671257831,-87.41358382018339,-111.97302973657274,-97.82338266356156,21,10,2015,1940
2015-10-22,42.3120002746582,43.150001525878906,41.880001068115234,42.34400177001953,14126000,0,0.0,42.458001454671226,0.00775858445303473,44.03239974975586,44.831600952148435,42.72040023803711,43.59800033569336,28719100.0,1.9708196607355277,2.133331584414892,3.11814674129934,2.4791739725355306,536734094940000.0,46.22999954223633,40.400001525878906,43.716667175293075,1.4618209221263558,43.90219955444336,44.6672004699707,42.83800048828125,43.67320022583008,24916950.0,1.2489991004130812,1.120660267114301,1.6847744887216867,1.3416927414654702,302691686322500.0,46.22999954223633,40.400001525878906,43.7261337280274,1.0502011674094973,46.60189971923828,47.24680023193359,45.34660015106201,46.177900314331055,24500125.0,10.118190065549738,9.177755973759822,8.881029572339184,8.331535202118328,163670536121874.4,53.38199996948242,40.400001525878906,46.257100232442156,2.9313144211386626,43.08923165891449,44.04668468928896,45.63623906526413,-1.917999267578125,-3.0,-10.279998779296875,53.153782691174,37.24291681734029,20.225558804986264,-0.8380145783247741,-0.6508441537058047,-1.0627128705543214,66.65521602775374,66.65521602775374,85.02541613615374,0.6346452483006582,-57.4017287421226,-80.50091180684556,-86.40262198587753,22,10,2015,1941
2015-10-23,43.0,43.06999969482422,41.53799819946289,41.81800079345703,21177500,0,0.0,42.14199956258138,-0.01242208942412524,43.71079940795899,44.226400756835936,42.113199615478514,42.88120040893555,28620100.0,2.014299206457305,2.067970775967889,2.3419016729598128,1.948168245543394,538168525740000.0,46.22999954223633,40.400001525878906,43.073600260416775,1.2965119951775483,43.7835994720459,44.48680038452149,42.62460021972656,43.441200256347656,23955500.0,1.3082752084134226,1.338944480615301,1.738679743021446,1.6104413206158932,299714027600000.0,46.22999954223633,40.400001525878906,43.51753362019862,1.1336531888698895,46.08579978942871,46.731200218200684,44.86200008392334,45.699700355529785,24615650.0,8.242528561571339,7.902161944957361,7.640745368751051,7.6991635320893455,162622577077499.4,51.95800018310547,40.400001525878906,45.76430021921787,2.7474640399681145,42.665488037095336,43.641469435501335,45.27259732509202,-3.5839996337890625,-2.3199996948242188,-9.56399917602539,41.6048413893682,33.90281162324432,17.42447244737027,-1.620446036466518,-0.5074514227749631,-1.0056541501823375,75.67753430447837,75.67753430447837,87.73144633745454,0.8172308611695571,-47.90292216349383,-80.89093861168557,-87.89440259434123,23,10,2015,1942
2015-10-26,42.2760009765625,43.17599868774414,42.0,43.051998138427734,16957000,0,0.0,42.74266560872396,0.029508759901400596,43.10599975585937,43.6156005859375,41.51559982299805,42.36760025024414,29503600.0,1.5551346756617577,1.1126812099772097,0.33444473456137835,0.19001402555374086,512876394540000.0,45.720001220703125,40.400001525878906,42.49960021972667,0.28982767369682805,43.551399612426756,44.34440040588379,42.51920013427734,43.43479995727539,23733050.0,1.4153190035613332,1.4892054547777984,1.7481446179432818,1.6149727384140278,302283336222500.0,46.22999954223633,40.400001525878906,43.432800165812225,1.1565062464300067,45.62609977722168,46.29210014343262,44.49590015411377,45.368000221252444,24238225.0,7.307451557447104,6.975354071747654,6.921689097691638,7.145125333295925,165412266786874.4,50.94599914550781,40.400001525878906,45.385333506266214,2.612053859139309,42.794324737539476,43.53429283603341,45.061111688266855,-2.5680007934570312,-0.06400299072265625,-6.634002685546875,34.62171180626616,32.36107904076657,16.369248115000257,-1.112706360666607,0.02173988264991067,-0.6877571738992998,50.150436754180035,54.5111918544735,74.85305128826545,0.10544276163629936,55.910324434499195,-39.78272544102118,-67.44801958034745,26,10,2015,1945
2015-10-27,42.96799850463867,43.41999816894531,41.50199890136719,42.06999969482422,17597000,0,0.0,42.330665588378906,-0.02280959040381902,42.590799713134764,43.155599975585936,41.735999298095706,42.260400390625,18123000.0,0.10474467257102163,0.02303230323964378,0.03699389084483484,0.18486864166675038,6776560300000.0,43.41999816894531,41.50199890136719,42.38399988810232,0.2070682477440688,43.58259963989258,44.236000061035156,42.44679985046387,43.2568000793457,22907000.0,1.3682068835356294,1.5603595149074092,1.8377761218005202,1.7523177766706397,304914759800000.0,46.22999954223633,40.400001525878906,43.31319999694829,1.2015787351897176,45.26989974975586,45.91580009460449,44.116400146484374,45.00500011444092,24192275.0,6.536635399149384,6.163262036516491,6.169634822604642,6.772323791563018,165978255911874.4,50.47999954223633,40.400001525878906,45.012400118509866,2.4860682065159314,42.55288305663439,43.26805771944992,44.776243879367556,-0.5359992980957031,-1.779998779296875,-7.260002136230469,32.97681174237904,31.910797559901386,16.284188851313193,-0.23585795576966007,-0.37801265491677327,-0.7671224255113032,70.38576588330761,71.35508169540122,83.4325545874582,0.703857658833076,-17.171246776356575,-54.513526235368616,-71.91367539319562,27,10,2015,1946
2015-10-28,42.262001037597656,42.689998626708984,41.65999984741211,42.59199905395508,13643000,0,0.0,42.31399917602539,0.012407876465829398,42.56360015869141,43.101199340820315,41.715999603271484,42.37519989013672,16700100.0,0.1181921329518695,0.05593374671550115,0.037633895727427466,0.18192981231599686,7377877840000.0,43.41999816894531,41.50199890136719,42.39746627807628,0.19975956421571842,43.39539985656738,44.08600006103516,42.30419998168945,43.17840003967285,22719100.0,1.477157080306959,1.776659945205235,1.8384893278550223,1.7889464017732446,308007800490000.0,46.22999954223633,40.400001525878906,43.1895333607992,1.2339770093973585,44.862999725341794,45.526300048828126,43.77600021362305,44.650600051879884,23642025.0,5.507543290742279,5.490245676482418,5.4086374162421675,5.845071753946495,171229456736874.4,49.96799850463867,40.400001525878906,44.65096677144363,2.3211643510069404,42.56592172240796,43.14513796208722,44.5682205626616,0.5739974975585938,-0.7840003967285156,-7.088001251220703,38.79222159399863,33.87991485959209,18.373442409215205,0.2880387599191607,-0.14462363156384583,-0.7401563528019608,43.169939060287355,62.401401819931834,77.09031960459183,0.09514532902728808,-27.855855072101892,-47.3014855277517,-67.12055508993267,28,10,2015,1947
2015-10-29,42.349998474121094,42.75,42.12799835205078,42.32600021362305,9025000,0,0.0,42.40133285522461,-0.0062452771938472955,42.57119979858398,43.02119903564453,41.76559906005859,42.37159957885742,15679900.0,0.11459901402652353,0.07372556263250787,0.06374308731880476,0.18220630716872982,16793303640000.0,43.41999816894531,41.50199890136719,42.38613255818696,0.19759938980627675,43.30179977416992,43.92639999389648,42.24299964904785,42.98479995727539,22199500.0,1.576485661704817,1.922917348344815,1.818856236676913,1.706704843943556,319268883450000.0,46.22999954223633,40.400001525878906,43.051399866739956,1.2371594704962756,44.50539970397949,45.17880001068115,43.51110019683838,44.368099975585935,22950025.0,4.619408612137546,4.883892615477769,4.808136461082587,5.4825388620396165,181403275336874.4,49.96799850463867,40.400001525878906,44.35266672770176,2.2048343469711718,42.48594788614632,42.99620382600282,44.354675767515076,-0.018001556396484375,-1.9360008239746094,-5.650001525878906,40.71556539303536,33.81815992812907,19.404443897122064,0.008792813705056801,-0.41282557747996407,-0.5980020421591519,57.03849703257013,66.96399068506882,79.87040869661944,0.6816698762373201,5.128321179720778,-35.03008448078663,-59.00167738701819,29,10,2015,1948
2015-10-30,42.08000183105469,42.32600021362305,40.77799987792969,41.38600158691406,22194500,0,0.0,41.4966672261556,-0.02220853900592375,42.38720016479492,42.872399139404294,41.613599395751955,42.28519973754883,15883300.0,0.09222431490610956,0.14776813307214084,0.2253491879290535,0.3077277318957795,19195213560000.0,43.41999816894531,40.77799987792969,42.2570660909018,0.41072727854716484,43.04899978637695,43.54939994812012,41.863399505615234,42.58320007324219,22251700.0,1.4912404998054516,1.5661995495226904,1.3460255253326399,1.2167521887924324,319238388210000.0,46.22999954223633,40.400001525878906,42.66533317565923,1.0447497968353612,44.25339984893799,44.81809997558594,43.200700187683104,43.9617000579834,22953750.0,4.508225971167844,4.209707767643272,4.4815337097501615,4.438009187343094,181397355287499.4,49.96799850463867,40.400001525878906,43.99350007375075,2.0503267240560388,42.119299119735565,42.703439782532136,44.07194489317212,-0.43199920654296875,-4.015998840332031,-8.127998352050781,40.45366197589978,32.33617243746134,19.011770732296164,-0.18728550764892304,-0.8987768959139544,-0.8733393969302057,76.98705139015628,83.08747175781703,89.69481216158405,0.6072341232974946,-123.42315764626152,-74.57389657910558,-81.18487713203145,30,10,2015,1949
2015-11-02,41.784000396728516,43.15999984741211,41.444000244140625,42.757999420166016,19639500,0,0.0,42.453999837239586,0.03315125357956224,42.28880004882812,42.86919937133789,41.50239944458008,42.226399993896486,16419800.0,0.1528386722301916,0.14586619085534963,0.1888754478412491,0.23138227250069257,21498622660000.0,43.41999816894531,40.77799987792969,42.199332936604925,0.3549070047000748,42.69739990234375,43.24239997863769,41.50899963378906,42.297000122070315,22961700.0,1.0209405142365975,0.7685523937059713,0.2617036536993558,0.2156825271248719,309983964210000.0,45.720001220703125,40.400001525878906,42.34946657816573,0.35709892402713583,43.85419979095459,44.47770004272461,42.831600189208984,43.63810005187988,23013250.0,3.1332203680072643,2.905227712126819,2.9173986163666403,3.0179880118780207,180928614287499.4,48.60599899291992,40.400001525878906,43.64913342793777,1.6654694890665127,42.33219921987905,42.71335971664739,43.946807229076306,-0.29399871826171875,-2.86199951171875,-6.4720001220703125,45.472400522836175,32.10306505478837,19.729392011480495,-0.11421583490590592,-0.6109838364954783,-0.6758806274617797,25.056744019497994,55.67672876783837,71.26494489234378,0.23426603740449362,47.83730146434175,19.515275654337632,-47.83970720344449,2,11,2015,1952
2015-11-03,42.77000045776367,42.88800048828125,41.54999923706055,41.66999816894531,41662500,0,0.0,42.0359992980957,-0.025445560268836327,42.249200439453126,42.76279983520508,41.51199951171875,42.146399688720706,21232900.0,0.10531920140439932,0.073940162876578,0.18923640251404422,0.2820066111242963,125494311740000.0,43.15999984741211,40.77799987792969,42.140399678548285,0.3526638278719899,42.420000076293945,42.95919990539551,41.623999404907224,42.20340003967285,19677950.0,0.1342044529303056,0.08705922062962071,0.1256591227541343,0.2366866664036867,68553305522500.0,43.41999816894531,40.77799987792969,42.26219978332524,0.3137830187891357,43.59269981384277,44.191800117492676,42.553300094604495,43.30699996948242,23790075.0,2.264229571016288,2.097703567439888,2.0042681530285913,2.019092847254779,197230422856874.4,47.540000915527344,40.400001525878906,43.35070006052647,1.3661269155711242,42.11146553623447,42.52365761706519,43.72996827096859,-0.40000152587890625,-0.9360008239746094,-6.622001647949219,47.03904406426411,33.126533082039295,19.973316799084355,-0.16708363219747469,-0.20145899299015468,-0.7082852615905892,62.55254817616791,66.23774155914661,82.2129306494389,0.910314783506154,-19.735580497446954,-48.05879045599164,-64.15708269589494,3,11,2015,1953
2015-11-04,45.400001525878906,46.54800033569336,45.040000915527344,46.32600021362305,63632000,0,0.0,45.971333821614586,0.11173511517328631,42.876800537109375,43.534400177001956,42.1879997253418,42.8931999206543,31230700.0,1.696914045008084,2.343061638003181,2.2172380748775433,3.1783963754015434,373553726660000.0,46.54800033569336,40.77799987792969,42.87186660766612,1.5869819884591785,42.72020034790039,43.317799758911136,41.95199966430664,42.634199905395505,23965400.0,0.9320767082378987,1.2464134334772161,1.1831320141115922,1.7472441017623086,243250386340000.0,46.54800033569336,40.77799987792969,42.634666442871136,1.1556261401394632,43.496399879455566,44.14220008850098,42.514100074768066,43.303700065612794,25268175.0,1.721396273819756,1.8123049487783611,1.7770412373550237,1.998939349402154,269130749731874.4,46.54800033569336,40.400001525878906,43.32000007629389,1.2983079948489922,43.51631042869733,43.21499263462116,43.97720940836425,3.7340011596679688,4.3079986572265625,-0.06599807739257812,54.903534113902495,44.837315683606576,34.669194106316596,1.787217143201076,1.0433057050799164,0.05206470278118047,3.847488812095432,3.847488812095432,3.610933068430644,0.14721499166483268,130.20383917349005,192.48828335553654,136.1430290213522,4,11,2015,1954
